Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/StructureDefinition-ISiKLebensZustand.json	10959	3	0	0	1	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	231	455	0	0	0	10	0	1
input/resources/StructureDefinition-ISiKLoincCoding.json	976	2	0	31	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	79	0	0	0	2	0	0
input/resources/StructureDefinition-ISiKOrganisation.json	18054	4	0	99	0	0	0	0	0	63	0	0	0	0	0	0	0	1	0	0	384	467	0	1	0	16	0	1
input/resources/StructureDefinition-ISiKOrganisationFachabteilung.json	20922	4	0	104	1	0	0	0	0	50	0	0	1	0	0	0	0	1	0	0	391	721	0	0	0	16	0	0
input/resources/StructureDefinition-ISiKPatient.json	42449	5	0	143	1	0	0	0	0	91	0	0	0	0	0	0	0	2	0	0	689	1148	0	0	0	25	1	2
input/resources/StructureDefinition-ISiKPersonImGesundheitsberuf.json	18521	4	0	96	0	0	0	0	1	115	0	0	1	0	0	0	0	2	0	0	508	1949	0	0	0	20	0	1
input/resources/StructureDefinition-ISiKProzedur.json	16082	3	0	37	1	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	257	317	0	0	0	9	0	1
input/resources/StructureDefinition-ISiKRaucherStatus.json	2325	3	0	54	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	238	764	0	0	0	8	0	0
input/resources/StructureDefinition-ISiKSchwangerschaftErwarteterEntbindungstermin.json	1586	4	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	175	825	0	0	0	8	0	1
input/resources/StructureDefinition-ISiKSchwangerschaftsstatus.json	2177	5	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	198	1663	0	0	0	8	0	1
input/resources/StructureDefinition-ISiKSnomedCTCoding.json	1397	4	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	68	0	0	0	1	0	0
input/resources/StructureDefinition-ISiKStandort.json	8344	3	0	20	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	136	194	0	0	0	5	1	0
input/resources/StructureDefinition-ISiKStandortBettenstellplatz.json	1892	3	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	106	186	0	0	0	6	0	0
input/resources/StructureDefinition-ISiKStandortRaum.json	1560	2	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	106	185	0	0	0	4	0	1
input/resources/StructureDefinition-ISiKStillstatus.json	2016	2	0	17	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	200	852	0	0	0	8	0	0
input/resources/StructureDefinition-ISiKValueSet.json	7846	3	0	49	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	230	293	0	0	0	9	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisGesetzlich.json	11170	2	0	53	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	233	315	0	0	0	9	0	0
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSelbstzahler.json	6763	3	0	39	1	0	1	0	0	12	0	0	0	0	0	0	0	0	0	0	169	243	0	0	0	6	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSonstige.json	4625	2	0	36	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	132	210	0	0	0	5	0	0
input/resources/StructureDefinition-PlannedEndDate.json	1430	3	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	57	0	0	0	1	1	0
input/resources/StructureDefinition-PlannedStartDate.json	1493	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	1	0	0
input/resources/ValueSet-DiagnosesSCT.json	1046	2	0	0	1	0	0	0	0	2106	0	0	0	0	0	0	0	0	0	0	9	1345	0	0	0	0	0	0
input/resources/ValueSet-ISiKBehandlungsergebnisReha.json	781	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	45	0	0	0	0	0	0
input/resources/ValueSet-ISiKBesondereBehandlungsformReha.json	629	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	44	0	0	0	0	0	0
input/resources/ValueSet-ISiKEntlassformReha.json	654	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	56	0	0	0	1	0	0
input/resources/ValueSet-ISiKLocationPhysicalType.json	807	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	9	44	0	0	0	0	0	0
input/resources/ValueSet-ISiKUnterbrechungReha.json	652	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	50	0	0	0	0	0	0
input/resources/ValueSet-ISiKValueSetExample.json	889	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	8	49	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenCodesSCT.json	604	2	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	8	3400	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenKategorieSCT.json	1128	2	0	0	1	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	9	792	0	0	0	1	0	0
input/resources/ValueSet-SchwangerschaftEtMethodeVS.json	1662	2	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
input/resources/ValueSet-SchwangerschaftsstatusVS.json	873	2	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0
input/resources/ValueSet-StillstatusVS.json	851	2	0	0	0	0	0	0	1	592	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	1	0	0
input/resources/ValueSet-current-smoking-status-uv-ips.json	4010	3	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	12	43	0	0	0	0	0	0
/input/includes/ms-comments-data.html	499	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
/input/includes/artifacts-table-generator-isik.html	2542	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5075	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3406	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ReleaseNotes.md	29879	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_IHE.md	5728	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Datenuebermittlung-aus-Subsystemen.md	9787	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Szenario-1-DRG-Fall-Kind-mit-Wahlleistung.md	1271	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Motivation.md	5881	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Methodik.md	1093	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Patient-Besuch-Kontext.md	10549	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_UmgangFehlendeDaten.md	2250	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Szenario-2-Kreuz-Stern-Diagnose.md	954	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_FHIR_Artefakte.md	794	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_Andere.md	3509	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Erlaeuterung-Akteurs-und-Rollenmodell.md	2597	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Must-Support-Flags.md	4880	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Abbildung-des-Konstrukts-Fall.md	6289	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Rest.md	6517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/artifacts.md	2288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Festlegungen.md	238	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Repraesentationsformate.md	1404	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/_generate-ms-data.md	81	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Suchparameter.md	11905	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Beispielszenarien.md	108	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_BestaetigungsrelevanteSysteme.md	402	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	2682	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modelle.png	90694	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Akteurs_und_Rollenmodell_ISiK.svg	35199	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Encounter-Modell-MII.png	62364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Betriebskoordination_Hellblau_gematik.svg	1386	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-Abrechnung.png	43946	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-MII copy.png	62364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Ampel auf Rot_Blau_gematik.svg	822	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Szenario1-BundleViewer.png	200341	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-Fallnummer.png	90272	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Ampel auf Gruen_Blau_gematik.svg	826	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Composition_Bundle.svg	14715	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-ISiK.png	96400	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-Medizinisch.png	42851	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Szenario2-BundleViewer.png	115889	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	67323	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	4	0	0	0	0	0	0
