Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Coverage-SZ1VersicherungSelbstzahler.json	519	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	26	0	0	0	0	0	0
input/resources/Coverage-SZ2VersicherungGesetzlich.json	1165	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/Encounter-Fachabteilungskontakt.json	4310	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	27	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktBettenverlegung.json	3005	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktEntlassung.json	2466	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel1.json	3047	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel2.json	2492	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktMinimal2.json	808	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktNormal.json	5208	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	17	24	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationaereAufnahme.json	2482	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	12	14	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel1.json	2525	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel2.json	2475	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
input/resources/Encounter-SZ1Nachstationaer.json	1328	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
input/resources/Encounter-SZ1Stationaer.json	2680	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	0
input/resources/Encounter-SZ1Vorstationaer.json	1325	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
input/resources/Encounter-SZ2Encounter.json	1327	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/Location-BettenstellplatzStandortBeispiel.json	576	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/Location-RaumStandortBeispiel.json	485	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
input/resources/Location-StationStandortBeispiel.json	1342	2	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
input/resources/Observation-ISiKAlkoholAbususBeispiel.json	1068	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
input/resources/Observation-ISiKRaucherStatusBeispiel.json	1059	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftErwarteterEntbindungsterminBeispiel.json	787	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftsstatusBeispiel.json	997	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
input/resources/Observation-ISiKStillstatusBeispiel.json	1053	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
input/resources/Organization-AbteilungAllgemeinchirurgieOrganisationBeispiel.json	1118	3	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/Organization-KrankenhausOrganisationBeispiel.json	552	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0
input/resources/Patient-DorisQuelle.json	925	2	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	0	0
input/resources/Patient-DorisZiel.json	922	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
input/resources/Patient-PatientinMinimal.json	637	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0
input/resources/Patient-PatientinMusterfrau.json	3509	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Patient-PatientinNormal.json	1498	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/Patient-SZ1Patient.json	935	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
input/resources/Patient-SZ2Patient.json	934	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
input/resources/Practitioner-PractitionerWalterArzt.json	2577	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
input/resources/Procedure-Appendektomie.json	1112	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
input/resources/RelatedPerson-ISiKAngehoerigerMustermann.json	748	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
input/resources/RelatedPerson-SZ1Mutter.json	1015	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-date-start.json	990	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	1	0	0
input/resources/SearchParameter-Encounter-end-date.json	978	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
input/resources/StructureDefinition-ExtensionISiKCapabilityStatementImportsExpectation.json	2513	2	0	14	0	0	0	0	1	58	0	0	0	0	0	0	0	0	0	0	33	445	0	0	0	2	0	0
input/resources/StructureDefinition-ISiKAbrechnungsfall.json	14669	5	0	87	0	0	0	1	0	53	0	0	1	0	0	0	0	1	0	0	266	614	0	0	0	19	0	1
input/resources/StructureDefinition-ISiKAlkoholAbusus.json	1963	4	0	127	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	225	2711	0	0	0	14	1	0
input/resources/StructureDefinition-ISiKAllergieUnvertraeglichkeit.json	20370	3	0	84	1	0	0	0	0	60	0	0	0	0	0	0	0	1	0	0	438	882	0	3	0	28	0	1
input/resources/StructureDefinition-ISiKAngehoeriger.json	21850	3	0	73	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	343	812	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKBerichtBundle.json	7647	3	0	104	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	309	441	0	1	0	13	0	1
input/resources/StructureDefinition-ISiKCodeSystem.json	6664	3	0	50	0	0	0	0	0	58	0	0	0	0	0	0	0	1	0	0	171	520	0	0	0	7	0	0
input/resources/StructureDefinition-ISiKDiagnose.json	22168	3	0	119	1	0	0	0	1	63	0	0	1	0	0	0	0	1	0	0	364	7993	0	1	0	20	0	1
input/resources/StructureDefinition-ISiKKontaktGesundheitseinrichtung.json	53588	5	0	227	0	0	0	0	0	154	0	0	0	0	0	0	0	3	0	0	975	1643	0	1	0	50	0	2
input/resources/StructureDefinition-ISiKLebensZustand.json	9542	2	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	227	561	0	1	0	13	1	1
input/resources/StructureDefinition-ISiKOrganisation.json	18054	3	0	75	1	0	0	0	0	67	0	0	1	0	0	0	0	2	0	0	394	631	0	0	0	20	0	1
input/resources/StructureDefinition-ISiKOrganisationFachabteilung.json	20922	3	0	72	0	0	0	0	0	79	0	0	0	0	0	0	0	1	0	0	395	734	0	0	0	22	0	1
input/resources/StructureDefinition-ISiKPatient.json	42372	4	0	119	1	0	0	0	0	137	0	0	0	0	0	0	0	2	0	0	682	1035	0	0	0	43	0	2
input/resources/StructureDefinition-ISiKPersonImGesundheitsberuf.json	18427	4	0	93	0	0	0	0	0	114	0	0	0	0	0	0	0	2	0	0	530	1423	0	0	0	30	0	1
input/resources/StructureDefinition-ISiKProzedur.json	16206	2	0	39	1	0	0	0	0	42	0	0	1	0	0	0	0	1	0	0	263	587	0	1	0	15	0	1
input/resources/StructureDefinition-ISiKRaucherStatus.json	1969	3	0	15	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	202	493	0	0	0	11	0	0
input/resources/StructureDefinition-ISiKSchwangerschaftErwarteterEntbindungstermin.json	1223	2	0	16	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	168	394	0	0	0	11	1	1
input/resources/StructureDefinition-ISiKSchwangerschaftsstatus.json	2507	2	0	72	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	198	1323	0	0	0	14	0	0
input/resources/StructureDefinition-ISiKStandort.json	8344	2	0	38	1	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	136	217	0	0	0	10	0	1
input/resources/StructureDefinition-ISiKStandortBettenstellplatz.json	1892	2	0	15	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	107	186	0	0	0	6	0	0
input/resources/StructureDefinition-ISiKStandortRaum.json	1560	2	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	109	191	0	0	0	6	0	0
input/resources/StructureDefinition-ISiKStillstatus.json	1712	3	0	24	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	191	754	0	0	0	10	0	1
input/resources/StructureDefinition-ISiKTerminPriorityExtension.json	1645	2	0	7	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	29	87	0	0	0	2	0	0
input/resources/StructureDefinition-ISiKValueSet.json	7846	2	0	68	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	230	496	0	0	0	15	0	0
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisGesetzlich.json	11170	3	0	94	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	235	382	0	0	0	12	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSelbstzahler.json	6763	2	0	66	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	169	252	0	0	0	12	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSonstige.json	4625	2	0	57	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	133	176	0	0	0	13	1	0
input/resources/ValueSet-DiagnosesSCT.json	1046	3	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	0	0	9	1259	0	0	0	4	0	0
input/resources/ValueSet-ISiKLocationPhysicalType.json	719	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	47	0	0	0	1	0	0
input/resources/ValueSet-ISiKValueSetExample.json	889	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	8	38	0	1	0	0	0	0
input/resources/ValueSet-ProzedurenCodesSCT.json	604	2	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	7	2595	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenKategorieSCT.json	1128	2	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	10	272	0	0	0	1	0	0
input/resources/ValueSet-SchwangerschaftEtMethodeVS.json	1502	2	0	0	0	0	0	0	1	166	0	0	0	0	0	0	0	0	0	0	11	43	0	0	0	0	0	0
input/resources/ValueSet-SchwangerschaftsstatusVS.json	757	3	0	0	1	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	0	0	0
input/resources/ValueSet-StillstatusVS.json	851	2	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	8	40	0	0	0	0	0	0
input/resources/ValueSet-current-smoking-status-uv-ips.json	4010	3	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	4	0	0
/input/includes/menu.xml	3977	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ReleaseNotes.md	25683	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_IHE.md	5726	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Datenuebermittlung-aus-Subsystemen.md	9728	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Szenario-1-DRG-Fall-Kind-mit-Wahlleistung.md	1712	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Motivation.md	5468	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Methodik.md	1091	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Patient-Besuch-Kontext.md	10824	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_UmgangFehlendeDaten.md	2249	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Szenario-2-Kreuz-Stern-Diagnose.md	1341	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_Andere.md	3771	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Erlaeuterung-Akteurs-und-Rollenmodell.md	2451	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Must-Support-Flags.md	4902	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Abbildung-des-Konstrukts-Fall.md	5196	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Rest.md	6523	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Festlegungen.md	259	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Repraesentationsformate.md	1431	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Suchparameter.md	11681	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Index_kompatibilitaet_der_gematik_spec.md	153	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Beispielszenarien.md	17	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_BestaetigungsrelevanteSysteme.md	1083	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_UseCaseAnwendung.md	261	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	2938	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	69754	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
