Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Coverage-SZ1VersicherungGesetzlich.json	1152	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
input/resources/Coverage-SZ1VersicherungSelbstzahler.json	519	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
input/resources/Coverage-SZ2VersicherungGesetzlich.json	1165	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/Encounter-Fachabteilungskontakt.json	4310	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	19	37	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktBettenverlegung.json	3005	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktEntlassung.json	2466	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel1.json	3047	5	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel2.json	2492	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktMinimal2.json	808	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktNormal.json	5208	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationaereAufnahme.json	2482	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel1.json	2525	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel2.json	2475	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/Encounter-SZ1Nachstationaer.json	1328	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/Encounter-SZ1Stationaer.json	2680	5	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/Encounter-SZ1Vorstationaer.json	1325	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/Encounter-SZ2Encounter.json	1327	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0
input/resources/Location-BettenstellplatzStandortBeispiel.json	576	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	18	0	0	0	0	0	0
input/resources/Location-RaumStandortBeispiel.json	485	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	0	0	0	0	0	0
input/resources/Location-StationStandortBeispiel.json	1342	4	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/Observation-ISiKAlkoholAbususBeispiel.json	1068	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
input/resources/Observation-ISiKRaucherStatusBeispiel.json	1059	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftErwarteterEntbindungsterminBeispiel.json	787	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftsstatusBeispiel.json	997	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
input/resources/Observation-ISiKStillstatusBeispiel.json	1053	5	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
input/resources/Organization-AbteilungAllgemeinchirurgieOrganisationBeispiel.json	1118	5	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0
input/resources/Organization-KrankenhausOrganisationBeispiel.json	552	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
input/resources/Patient-DorisQuelle.json	925	5	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	1
input/resources/Patient-DorisZiel.json	922	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
input/resources/Patient-PatientinMinimal.json	637	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
input/resources/Patient-PatientinMusterfrau.json	3509	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
input/resources/Patient-PatientinNormal.json	1498	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/Patient-SZ1Patient.json	935	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
input/resources/Patient-SZ2Patient.json	934	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
input/resources/Practitioner-PractitionerWalterArzt.json	2577	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/Procedure-Appendektomie.json	1112	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
input/resources/RelatedPerson-ISiKAngehoerigerMustermann.json	748	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	0	0	0
input/resources/RelatedPerson-SZ1Mutter.json	1015	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-date-start.json	990	5	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-end-date.json	978	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	1	0	0
input/resources/StructureDefinition-ExtensionISiKCapabilityStatementImportsExpectation.json	2513	5	0	14	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	20	560	0	0	0	5	0	0
input/resources/StructureDefinition-ISiKAbrechnungsfall.json	14669	6	0	92	0	0	0	0	0	67	0	0	1	0	0	0	0	1	0	0	142	711	0	0	0	14	0	1
input/resources/StructureDefinition-ISiKAlkoholAbusus.json	2232	6	0	128	0	0	0	0	1	45	0	0	0	0	0	0	0	2	0	0	170	2703	0	0	0	13	1	1
input/resources/StructureDefinition-ISiKAllergieUnvertraeglichkeit.json	20370	7	0	85	0	0	0	0	0	83	0	0	0	0	0	0	0	1	0	0	238	709	0	4	0	19	0	1
input/resources/StructureDefinition-ISiKAngehoeriger.json	21850	6	0	75	0	0	0	0	0	64	0	0	0	0	0	0	0	2	0	0	185	809	0	0	0	19	0	1
input/resources/StructureDefinition-ISiKBerichtBundle.json	7647	6	0	161	0	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	164	480	0	1	0	26	0	1
input/resources/StructureDefinition-ISiKCodeSystem.json	6664	5	0	51	1	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	107	492	0	0	0	10	0	0
input/resources/StructureDefinition-ISiKDiagnose.json	22168	6	0	65	0	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	198	9151	0	1	0	20	0	1
input/resources/StructureDefinition-ISiKKontaktGesundheitseinrichtung.json	53588	10	0	206	0	0	0	0	0	155	0	0	0	0	0	0	0	3	0	0	524	1787	0	1	0	50	0	2
input/resources/StructureDefinition-ISiKLebensZustand.json	10782	5	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	1	0	0	126	542	0	1	0	14	1	1
input/resources/StructureDefinition-ISiKOrganisation.json	18054	7	0	108	1	0	0	0	0	71	0	0	1	0	0	0	0	1	0	0	217	591	0	0	0	19	0	1
input/resources/StructureDefinition-ISiKOrganisationFachabteilung.json	20922	7	0	75	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	208	527	0	0	0	17	0	1
input/resources/StructureDefinition-ISiKPatient.json	42372	7	0	118	0	0	0	0	0	67	0	0	0	0	0	0	0	2	0	0	356	1214	0	0	0	24	0	1
input/resources/StructureDefinition-ISiKPersonImGesundheitsberuf.json	18427	7	0	96	0	0	0	0	0	65	0	0	0	0	0	0	0	2	0	0	292	1554	0	0	0	24	0	2
input/resources/StructureDefinition-ISiKProzedur.json	16082	6	0	48	1	0	0	0	1	24	0	0	1	0	0	0	0	1	0	0	139	692	0	1	0	9	0	1
input/resources/StructureDefinition-ISiKRaucherStatus.json	2238	5	0	26	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	117	549	0	0	0	8	0	0
input/resources/StructureDefinition-ISiKSchwangerschaftErwarteterEntbindungstermin.json	1471	5	0	27	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	99	489	0	0	0	9	0	1
input/resources/StructureDefinition-ISiKSchwangerschaftsstatus.json	2148	5	0	35	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	108	1402	0	0	0	20	1	1
input/resources/StructureDefinition-ISiKStandort.json	8344	6	0	24	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	76	206	0	1	0	6	0	0
input/resources/StructureDefinition-ISiKStandortBettenstellplatz.json	1892	5	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	62	193	0	0	0	4	0	0
input/resources/StructureDefinition-ISiKStandortRaum.json	1560	4	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	61	193	0	0	0	5	0	1
input/resources/StructureDefinition-ISiKStillstatus.json	1981	5	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	109	917	0	0	0	7	0	0
input/resources/StructureDefinition-ISiKTerminPriorityExtension.json	1645	5	0	5	1	0	0	0	0	457	0	0	0	0	0	0	0	0	0	0	20	80	0	0	0	1	0	0
input/resources/StructureDefinition-ISiKValueSet.json	7846	6	0	65	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	123	392	0	0	0	9	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisGesetzlich.json	11170	5	0	140	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	127	332	0	0	0	8	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSelbstzahler.json	6763	5	0	57	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	94	263	0	0	0	8	0	0
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSonstige.json	4625	5	0	49	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	74	187	0	0	0	5	0	1
input/resources/ValueSet-DiagnosesSCT.json	1046	5	0	0	0	0	0	0	0	995	0	0	0	0	0	0	0	0	0	0	10	868	0	0	0	1	0	0
input/resources/ValueSet-ISiKLocationPhysicalType.json	719	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	0	0	0
input/resources/ValueSet-ISiKValueSetExample.json	889	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	8	45	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenCodesSCT.json	604	4	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	8	2828	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenKategorieSCT.json	1128	5	0	0	0	0	0	0	1	330	0	0	0	0	0	0	0	0	0	0	8	380	0	0	0	1	0	0
input/resources/ValueSet-SchwangerschaftEtMethodeVS.json	1502	5	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	9	41	0	0	0	0	0	0
input/resources/ValueSet-SchwangerschaftsstatusVS.json	757	5	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	7	29	0	0	0	0	0	0
input/resources/ValueSet-StillstatusVS.json	851	4	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	8	28	0	0	0	0	0	0
input/resources/ValueSet-current-smoking-status-uv-ips.json	4010	5	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	0
/input/includes/ms-comments-data.html	499	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0
/input/includes/menu.xml	3353	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/artifacts-table-generator-isik.html	2543	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	58	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ReleaseNotes.md	30131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_IHE.md	5728	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Datenuebermittlung-aus-Subsystemen.md	9672	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Szenario-1-DRG-Fall-Kind-mit-Wahlleistung.md	1271	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Motivation.md	5457	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Methodik.md	1093	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Patient-Besuch-Kontext.md	10775	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_UmgangFehlendeDaten.md	2250	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Szenario-2-Kreuz-Stern-Diagnose.md	954	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_Andere.md	3772	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Erlaeuterung-Akteurs-und-Rollenmodell.md	2597	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Must-Support-Flags.md	4880	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Abbildung-des-Konstrukts-Fall.md	6290	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Rest.md	6518	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/artifacts.md	1379	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Festlegungen.md	261	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Repraesentationsformate.md	1404	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/_generate-ms-data.md	81	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Suchparameter.md	11860	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Beispielszenarien.md	108	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_BestaetigungsrelevanteSysteme.md	1085	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_UseCaseAnwendung.md	189	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	2713	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modelle.png	90694	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Akteurs_und_Rollenmodell_ISiK.svg	35199	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Encounter-Modell-MII.png	62364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-Abrechnung.png	43946	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-MII copy.png	62364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Szenario1-BundleViewer.png	200341	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-Fallnummer.png	90272	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-ISiK.png	96400	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Encounter-Modell-Medizinisch.png	42851	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Szenario2-BundleViewer.png	115889	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	70792	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
