Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/List-ExampleISiKMedikationsListeParkinson.json	1347	4	0	0	0	0	0	0	1	5	0	2	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament1.json	543	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament2.json	1724	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament3.json	523	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament4.json	1685	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament5.json	1671	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament6.json	391	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament7.json	1465	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament8.json	1971	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament9.json	1977	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
input/resources/Medication-ParacetamolInfusion.json	2742	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung.json	660	4	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung2.json	659	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung3.json	1351	5	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung4.json	1521	4	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
input/resources/MedicationRequest-ExampleISiKMedikationsVerordnung.json	1705	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	18	34	0	0	0	0	0	0
input/resources/MedicationRequest-ExampleISiKMedikationsVerordnung2.json	1296	6	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation1.json	1797	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation2.json	1211	5	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation3.json	1058	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation4.json	1274	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation5.json	1380	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation6.json	1189	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson1.json	1300	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson2.json	1135	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson3.json	1129	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson4.json	1132	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson5.json	1146	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
input/resources/Patient-DorisQuelle.json	925	4	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
input/resources/Patient-DorisZiel.json	922	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Patient-IsikPatientTemplate.json	5824	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	0	0	0
input/resources/Patient-PatientinMinimal.json	637	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Patient-PatientinMusterfrau.json	3509	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	1
input/resources/Patient-PatientinNormal.json	1498	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
input/resources/Patient-SZ1Patient.json	935	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Patient-SZ2Patient.json	934	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Practitioner-PractitionerWalterArzt.json	2577	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-date-start.json	990	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	1	0	0
input/resources/SearchParameter-Encounter-end-date.json	978	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/StructureDefinition-ExtensionISiKAcceptedRisk.json	1550	4	0	14	1	0	0	0	1	74	0	0	0	0	0	0	0	0	0	0	33	490	0	0	0	3	0	0
input/resources/StructureDefinition-ExtensionISiKBehandlungsziel.json	1602	5	0	21	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	179	0	0	0	2	0	0
input/resources/StructureDefinition-ExtensionISiKCapabilityStatementImportsExpectation.json	2513	4	0	30	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	146	0	0	0	2	0	0
input/resources/StructureDefinition-ExtensionISiKMedicationRequestReplaces.json	1591	4	0	32	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	46	143	0	0	0	3	0	0
input/resources/StructureDefinition-ExtensionISiKMedicationStatementReplaces.json	1761	4	0	36	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	49	123	0	0	0	3	1	1
input/resources/StructureDefinition-ExtensionISiKMedikationsart.json	1989	4	0	37	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	52	111	0	0	0	3	0	0
input/resources/StructureDefinition-ExtensionISiKRehaEntlassung.json	5031	4	0	48	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	111	249	0	0	0	7	0	0
input/resources/StructureDefinition-ExtensionISiKSelbstmedikation.json	1488	4	0	32	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	39	113	0	0	0	1	0	0
input/resources/StructureDefinition-ISiKASKCoding.json	1252	5	0	34	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	48	140	0	0	0	3	0	1
input/resources/StructureDefinition-ISiKATCCoding.json	1252	4	0	35	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	144	0	0	0	2	0	0
input/resources/StructureDefinition-ISiKCoding.json	1274	4	0	33	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	140	0	0	0	2	0	0
input/resources/StructureDefinition-ISiKKontaktGesundheitseinrichtung.json	53538	9	0	277	0	0	0	0	0	219	0	0	1	0	0	0	0	8	0	0	1036	2044	0	1	0	77	1	5
input/resources/StructureDefinition-ISiKMedikament.json	17781	7	0	115	0	0	0	0	1	274	0	0	0	0	0	0	0	2	0	0	338	537	0	0	0	21	0	2
input/resources/StructureDefinition-ISiKMedikationsInformation.json	44579	10	0	183	0	0	0	0	0	112	0	0	1	0	0	0	0	7	0	0	838	1613	0	3	0	46	0	4
input/resources/StructureDefinition-ISiKMedikationsListe.json	8425	5	0	123	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	209	505	0	0	0	13	1	2
input/resources/StructureDefinition-ISiKMedikationsVerabreichung.json	26114	7	0	91	1	0	0	0	1	69	0	0	0	0	0	0	0	2	0	0	412	817	0	0	0	24	0	2
input/resources/StructureDefinition-ISiKMedikationsVerordnung.json	41259	9	0	178	0	0	0	0	0	97	0	0	1	0	0	0	0	4	0	0	829	1324	0	1	0	45	0	4
input/resources/StructureDefinition-ISiKPZNCoding.json	1252	4	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	137	0	0	0	3	0	1
input/resources/StructureDefinition-ISiKPatient.json	42449	9	0	167	0	0	0	0	1	80	0	0	0	0	0	0	0	3	0	0	709	1678	0	0	0	44	1	4
input/resources/StructureDefinition-ISiKPersonImGesundheitsberuf.json	18521	7	0	182	0	0	0	0	0	53	0	0	1	0	0	0	0	3	0	0	534	1776	0	0	0	33	0	4
input/resources/StructureDefinition-ISiKSnomedCTCoding.json	1397	4	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	36	87	0	0	0	2	0	0
input/resources/StructureDefinition-MedicationQuantity.json	1875	4	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	107	0	0	0	3	0	0
input/resources/StructureDefinition-PlannedEndDate.json	1430	4	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	73	0	0	0	1	0	0
input/resources/StructureDefinition-PlannedStartDate.json	1493	4	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	74	0	0	0	2	0	0
input/resources/ValueSet-ISiKBehandlungsergebnisReha.json	781	4	0	0	1	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	10	180	0	0	0	0	0	0
input/resources/ValueSet-ISiKBesondereBehandlungsformReha.json	629	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	41	0	0	0	1	0	0
input/resources/ValueSet-ISiKEntlassformReha.json	654	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	53	0	0	0	0	0	0
input/resources/ValueSet-ISiKLocationPhysicalType.json	807	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	41	0	0	0	0	0	0
input/resources/ValueSet-ISiKMedikationsartVS.json	489	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	34	0	0	0	0	0	0
input/resources/ValueSet-ISiKUnterbrechungReha.json	652	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	1	0	0
input/resources/ValueSet-MedikationsListeListModeVS.json	666	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	35	0	0	0	0	0	0
input/resources/ValueSet-SctRouteOfAdministration.json	622	4	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	0	0	0	8	696	0	0	0	0	0	0
/input/includes/ms-comments-data.html	499	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0
/input/includes/artifacts-table-generator-isik.html	2542	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	8534	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2063	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ReleaseNotes.md	10038	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Kompatibilitaet.md	4163	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen.md	136	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Informationsmodell.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebersichtAnwendungsfaelle.md	1089	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/artifacts.md	2091	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/AkteureUndInteraktionen.md	2334	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/_generate-ms-data.md	81	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/RestApi.md	2098	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4004	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/usecases.svg	10893	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Interaktionen.svg	7151	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	67916	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	4	0	0	0	0	0	0
