Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Observation-ExampleISiKLaboruntersuchungTSH1.json	1278	2	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungThrombozyten1.json	1279	2	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungTroponin1.json	1142	2	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/Observation-ExtractedObservationKoerpergewicht.json	864	2	0	0	0	0	0	0	0	764	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0
input/resources/Observation-ExtractedObservationKoerpergroesse.json	863	2	0	0	0	0	0	0	1	812	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Observation-ISiKAtemfrequenzExample.json	1210	2	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
input/resources/Observation-ISiKAtemfrequenzMaxExample.json	1898	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
input/resources/Observation-ISiKAtemfrequenzMinExample.json	836	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
input/resources/Observation-ISiKBlutdruckSystemischArteriellExample.json	3630	2	0	0	1	0	0	0	1	186	0	0	0	0	0	0	0	0	0	0	21	11	0	0	0	0	0	0
input/resources/Observation-ISiKBlutdruckSystemischArteriellMaxExample.json	4783	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0
input/resources/Observation-ISiKBlutdruckSystemischArteriellMinExample.json	1371	2	0	0	0	0	0	0	1	1221	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/Observation-ISiKEKGExample.json	3776	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0
input/resources/Observation-ISiKEKGMaxExample.json	7369	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	28	11	0	0	0	0	0	0
input/resources/Observation-ISiKEKGMinExample.json	1041	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/Observation-ISiKGCSExample.json	2430	2	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/Observation-ISiKGCSMaxExample.json	2757	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/Observation-ISiKGCSMinExample.json	2072	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/Observation-ISiKHerzfrequenzExample.json	1158	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	1
input/resources/Observation-ISiKHerzfrequenzMaxExample.json	1953	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/Observation-ISiKHerzfrequenzMinExample.json	785	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergewichtExample.json	1164	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergewichtMaxExample.json	1757	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergewichtMinExample.json	788	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergroesseExample.json	1034	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergroesseMaxExample.json	1688	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergroesseMinExample.json	788	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpertemperaturExample.json	1174	3	0	0	0	0	0	0	1	186	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpertemperaturMaxExample.json	1986	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpertemperaturMinExample.json	795	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Observation-ISiKKopfumfangExample.json	1217	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/Observation-ISiKKopfumfangMaxExample.json	1969	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
input/resources/Observation-ISiKKopfumfangMinExample.json	807	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/Observation-ISiKSauerstoffsaettigungArteriellExample.json	2414	2	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/Observation-ISiKSauerstoffsaettigungArteriellMaxExample.json	3224	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
input/resources/Observation-ISiKSauerstoffsaettigungArteriellMinExample.json	832	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0
input/resources/Patient-DorisQuelle.json	925	2	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0
input/resources/Patient-DorisZiel.json	922	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
input/resources/Patient-IsikPatientTemplate.json	5824	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0
input/resources/Patient-PatientinMinimal.json	637	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0
input/resources/Patient-PatientinMusterfrau.json	3509	2	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/Patient-PatientinNormal.json	1498	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
input/resources/Patient-SZ1Patient.json	935	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
input/resources/Patient-SZ2Patient.json	934	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-date-start.json	990	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	1	0	0
input/resources/SearchParameter-Encounter-end-date.json	978	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/StructureDefinition-ExtensionISiKCapabilityStatementImportsExpectation.json	2513	2	0	16	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	40	547	0	0	0	6	0	0
input/resources/StructureDefinition-ExtensionISiKRehaEntlassung.json	5031	2	0	28	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	122	340	0	0	0	6	0	0
input/resources/StructureDefinition-ISiKAtemfrequenz.json	11611	3	0	115	0	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	403	7469	0	0	0	22	0	1
input/resources/StructureDefinition-ISiKBlutdruckSystemischArteriell.json	23828	3	0	142	0	0	0	0	0	117	0	0	0	0	0	0	0	1	0	0	795	2164	0	0	0	31	1	1
input/resources/StructureDefinition-ISiKEKG.json	13822	3	0	105	0	0	0	0	1	92	0	0	0	0	0	0	0	2	0	0	468	801	0	0	0	20	0	1
input/resources/StructureDefinition-ISiKGCS.json	19244	2	0	109	1	0	0	0	0	65	0	0	0	0	0	0	0	1	0	0	570	3568	0	0	0	27	0	1
input/resources/StructureDefinition-ISiKHerzfrequenz.json	11655	3	0	67	0	0	0	0	0	44	0	0	1	0	0	0	0	1	0	0	338	1165	0	0	0	16	0	1
input/resources/StructureDefinition-ISiKKoerpergewicht.json	11675	2	0	101	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	371	1149	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKKoerpergroesse.json	11677	3	0	127	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	353	1038	0	0	0	20	0	1
input/resources/StructureDefinition-ISiKKoerpertemperatur.json	11692	2	0	87	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	338	1062	0	0	0	17	1	0
input/resources/StructureDefinition-ISiKKontaktGesundheitseinrichtung.json	53538	5	0	207	0	0	0	0	0	197	0	0	1	0	0	0	0	3	0	0	1088	1443	0	0	0	59	0	2
input/resources/StructureDefinition-ISiKKopfumfang.json	11686	2	0	102	3	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	341	909	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchung.json	21687	3	0	100	1	0	0	0	0	70	0	0	0	0	0	0	0	2	0	0	597	1991	0	0	0	30	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungCRP.json	2434	2	0	45	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	361	994	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungGFR.json	2434	2	0	31	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	359	1037	0	0	0	19	1	0
input/resources/StructureDefinition-ISiKLaboruntersuchungHb.json	2427	2	0	32	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	360	1067	0	0	0	18	0	2
input/resources/StructureDefinition-ISiKLaboruntersuchungPCT.json	2435	2	0	69	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	360	1030	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungSerumkreatinin.json	2522	3	0	27	0	0	0	0	0	68	0	0	0	0	0	0	0	1	0	0	360	1036	0	0	0	18	0	0
input/resources/StructureDefinition-ISiKLaboruntersuchungTSH.json	2434	2	0	26	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	378	1067	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungThrombozyten.json	2507	2	0	24	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	367	936	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungTroponin.json	2475	2	0	26	1	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	377	958	0	0	0	19	1	1
input/resources/StructureDefinition-ISiKPatient.json	42449	3	0	119	0	0	0	0	1	97	0	0	0	0	0	0	0	2	0	0	807	1170	0	0	0	31	0	2
input/resources/StructureDefinition-ISiKSauerstoffsaettigungArteriell.json	11875	3	0	61	0	0	0	0	0	41	0	0	1	0	0	0	0	1	0	0	360	737	0	0	0	12	0	0
input/resources/StructureDefinition-PlannedEndDate.json	1430	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	52	0	0	0	0	0	1
input/resources/StructureDefinition-PlannedStartDate.json	1493	2	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	54	0	1	0	1	0	0
input/resources/ValueSet-ISiKBehandlungsergebnisReha.json	781	2	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	1	0	0
input/resources/ValueSet-ISiKBesondereBehandlungsformReha.json	629	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	44	0	0	0	0	0	0
input/resources/ValueSet-ISiKEntlassformReha.json	654	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	57	0	0	0	0	0	0
input/resources/ValueSet-ISiKLocationPhysicalType.json	807	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
input/resources/ValueSet-ISiKUnterbrechungReha.json	652	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	37	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesCRP.json	1921	1	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	11	41	0	0	0	1	0	0
input/resources/ValueSet-ObservationCodesGFR.json	1934	3	0	0	0	0	0	0	1	176	0	0	0	0	0	0	0	0	0	0	12	39	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesHb.json	17461	3	0	0	0	0	0	0	2	208	0	0	0	0	0	0	0	0	0	0	51	186	0	0	0	4	0	0
input/resources/ValueSet-ObservationCodesPCT.json	887	2	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	9	34	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesSerumkreatinin.json	3598	1	0	0	1	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	16	59	0	0	0	1	0	0
input/resources/ValueSet-ObservationCodesTSH.json	6829	2	0	0	0	0	0	0	1	168	0	0	0	0	0	0	0	0	0	0	27	84	0	0	0	3	0	0
input/resources/ValueSet-ObservationCodesThrombozyten.json	1922	2	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	12	42	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesTroponin.json	1673	2	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	10	38	0	0	0	1	0	0
input/resources/ValueSet-ObservationUnitsCRP.json	692	2	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsGFR.json	640	2	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsHb.json	688	2	0	0	0	0	0	0	1	186	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsPCT.json	682	2	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsSerumkreatinin.json	742	2	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	1	0	0
input/resources/ValueSet-ObservationUnitsTSH.json	702	2	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	8	23	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsThrombozyten.json	633	2	0	0	1	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsTroponin.json	717	2	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	0	0	0
/input/includes/ms-comments-data.html	499	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0
/input/includes/artifacts-table-generator-isik.html	2542	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2150	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	8922	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ReleaseNotes.md	10877	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/_generate-ms-data.md	81	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Intensivversorgung.md	695	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	4129	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Festlegungen_Uebergreifend.md	315	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/RestApi.md	876	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/artifacts_isik.md	2526	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Kompatibilitaet.md	1559	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/AMTS.md	350	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Signaldaten.md	444	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/InteraktionenAkteure.md	879	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	64273	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	0	0	0	0	0	0
