Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Coverage-SZ1VersicherungGesetzlich.json	1152	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
input/resources/Coverage-SZ1VersicherungSelbstzahler.json	519	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/Coverage-SZ2VersicherungGesetzlich.json	1165	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/Encounter-Fachabteilungskontakt.json	4310	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktBettenverlegung.json	3005	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktEntlassung.json	2466	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel1.json	3047	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel2.json	2492	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktMinimal2.json	808	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktNormal.json	5208	3	0	0	1	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationaereAufnahme.json	2482	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel1.json	2525	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel2.json	2475	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
input/resources/Encounter-SZ1Nachstationaer.json	1328	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0
input/resources/Encounter-SZ1Stationaer.json	2680	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
input/resources/Encounter-SZ1Vorstationaer.json	1325	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
input/resources/Encounter-SZ2Encounter.json	1327	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
input/resources/Location-BettenstellplatzStandortBeispiel.json	576	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	1
input/resources/Location-RaumStandortBeispiel.json	485	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
input/resources/Location-StationStandortBeispiel.json	1342	2	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0
input/resources/Observation-ISiKAlkoholAbususBeispiel.json	1068	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
input/resources/Observation-ISiKRaucherStatusBeispiel.json	1059	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftErwarteterEntbindungsterminBeispiel.json	787	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftsstatusBeispiel.json	997	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/Observation-ISiKStillstatusBeispiel.json	1053	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0
input/resources/Organization-AbteilungAllgemeinchirurgieOrganisationBeispiel.json	1118	3	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
input/resources/Organization-KrankenhausOrganisationBeispiel.json	552	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/Patient-DorisQuelle.json	925	2	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
input/resources/Patient-DorisZiel.json	922	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
input/resources/Patient-IsikPatientTemplate.json	5824	4	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/Patient-PatientinMinimal.json	637	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/Patient-PatientinMusterfrau.json	3509	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/Patient-PatientinNormal.json	1498	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/Patient-SZ1Patient.json	935	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Patient-SZ2Patient.json	934	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/Practitioner-PractitionerWalterArzt.json	2577	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
input/resources/Procedure-Appendektomie.json	1112	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/RelatedPerson-ISiKAngehoerigerMustermann.json	748	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/RelatedPerson-SZ1Mutter.json	1015	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-date-start.json	990	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	1	0	0
input/resources/SearchParameter-Encounter-end-date.json	978	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0
input/resources/StructureDefinition-ExtensionISiKCapabilityStatementImportsExpectation.json	2513	4	0	16	0	0	0	0	1	70	0	0	0	0	0	0	0	0	0	0	38	443	0	0	0	2	1	0
input/resources/StructureDefinition-ISiKAbrechnungsfall.json	14669	3	0	158	1	0	0	0	0	72	0	0	1	0	0	0	0	1	0	0	262	905	0	1	0	21	0	1
input/resources/StructureDefinition-ISiKAlkoholAbusus.json	2232	3	0	131	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	232	3958	0	0	0	16	0	1
input/resources/StructureDefinition-ISiKAllergieUnvertraeglichkeit.json	20370	4	0	85	0	0	0	0	0	84	0	0	0	0	0	0	0	1	0	0	483	613	0	3	0	28	0	1
input/resources/StructureDefinition-ISiKAngehoeriger.json	21850	4	0	71	0	0	0	0	0	62	0	0	0	0	0	0	0	1	0	0	383	823	0	0	0	20	0	1
input/resources/StructureDefinition-ISiKBerichtBundle.json	7647	3	0	100	0	0	0	0	0	43	0	0	1	0	0	0	0	1	0	0	306	475	0	0	0	17	0	1
input/resources/StructureDefinition-ISiKCodeSystem.json	6664	3	0	49	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	171	412	0	0	0	10	0	1
input/resources/StructureDefinition-ISiKDiagnose.json	22168	4	0	69	0	0	0	0	1	56	0	0	0	0	0	0	0	1	0	0	365	12607	0	2	0	23	0	1
input/resources/StructureDefinition-ISiKKontaktGesundheitseinrichtung.json	53588	5	0	236	0	0	0	0	0	196	0	0	1	0	0	0	0	3	0	0	966	2154	0	1	0	67	1	3
input/resources/StructureDefinition-ISiKLebensZustand.json	10782	3	0	0	1	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	234	537	0	1	0	14	0	1
input/resources/StructureDefinition-ISiKOrganisation.json	18054	4	0	76	0	0	0	0	0	70	0	0	0	0	0	0	0	1	0	0	390	621	0	0	0	22	0	1
input/resources/StructureDefinition-ISiKOrganisationFachabteilung.json	20922	4	0	69	0	0	0	0	0	60	0	0	0	0	0	0	0	1	0	0	400	515	0	0	0	25	0	1
input/resources/StructureDefinition-ISiKPatient.json	42372	5	0	182	1	0	0	0	0	119	0	0	1	0	0	0	0	2	0	0	713	1275	0	0	0	38	0	2
input/resources/StructureDefinition-ISiKPersonImGesundheitsberuf.json	18427	4	0	166	0	0	0	0	0	81	0	0	0	0	0	0	0	2	0	0	537	1649	0	0	0	34	0	1
input/resources/StructureDefinition-ISiKProzedur.json	16082	3	0	73	1	0	0	0	0	60	0	0	0	0	0	0	0	1	0	0	263	879	0	1	0	17	0	1
input/resources/StructureDefinition-ISiKRaucherStatus.json	2238	3	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	212	619	0	0	0	14	1	0
input/resources/StructureDefinition-ISiKSchwangerschaftErwarteterEntbindungstermin.json	1471	3	0	30	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	178	598	0	0	0	15	0	1
input/resources/StructureDefinition-ISiKSchwangerschaftsstatus.json	2148	3	0	26	0	0	0	0	1	27	0	0	0	0	0	0	0	1	0	0	199	1460	0	0	0	11	0	0
input/resources/StructureDefinition-ISiKStandort.json	8344	3	0	34	1	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	138	197	0	0	0	7	0	1
input/resources/StructureDefinition-ISiKStandortBettenstellplatz.json	1892	2	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	108	193	0	0	0	6	0	0
input/resources/StructureDefinition-ISiKStandortRaum.json	1560	3	0	16	0	0	0	1	0	49	0	0	0	0	0	0	0	0	0	0	107	205	0	0	0	5	0	0
input/resources/StructureDefinition-ISiKStillstatus.json	1981	3	0	27	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	215	877	0	0	0	11	0	1
input/resources/StructureDefinition-ISiKTerminPriorityExtension.json	1645	3	0	8	0	0	0	0	0	487	0	0	0	0	0	0	0	0	0	0	31	83	0	0	0	2	0	0
input/resources/StructureDefinition-ISiKValueSet.json	7846	3	0	75	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	232	359	0	0	0	15	0	0
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisGesetzlich.json	11170	3	0	78	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	235	355	0	0	0	12	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSelbstzahler.json	6763	3	0	57	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	171	237	0	0	0	9	0	0
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSonstige.json	4625	3	0	48	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	133	173	0	0	0	7	1	0
input/resources/ValueSet-DiagnosesSCT.json	1046	3	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	0	0	0	11	1311	0	0	0	1	0	1
input/resources/ValueSet-ISiKLocationPhysicalType.json	719	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	49	0	0	0	0	0	0
input/resources/ValueSet-ISiKValueSetExample.json	889	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	44	0	0	0	1	0	0
input/resources/ValueSet-ProzedurenCodesSCT.json	604	3	0	0	0	0	0	0	1	433	0	0	0	0	0	0	0	0	0	0	8	3732	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenKategorieSCT.json	1128	2	0	0	1	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	10	440	0	0	0	0	0	0
input/resources/ValueSet-SchwangerschaftEtMethodeVS.json	1502	3	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	11	52	0	0	0	0	0	0
input/resources/ValueSet-SchwangerschaftsstatusVS.json	757	2	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0	9	45	0	0	0	1	0	0
input/resources/ValueSet-StillstatusVS.json	851	3	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	9	53	0	0	0	0	0	0
input/resources/ValueSet-current-smoking-status-uv-ips.json	4010	3	0	0	0	0	0	0	1	306	0	0	0	0	0	0	0	0	0	0	14	51	0	0	0	0	0	0
/input/includes/artifacts-table-generator-isik.html	2543	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	1819	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ReleaseNotes.md	1068	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Festlegungen.md	1701	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Akteure.md	4090	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Datenobjekt_sd-mii-icu-intrakranieller-druck-icp/Anmerkungen-zu-Must-Support-Elementen.page.md	379	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Datenobjekt_sd-mii-icu-intrakranieller-druck-icp/Interaktionen.page.md	850	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Datenobjekt_sd-mii-icu-intrakranieller-druck-icp/Index.page.md	38	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Datenobjekt_sd-mii-icu-intrakranieller-druck-icp/Profil.page.md	1779	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Datenobjekt_sd-mii-icu-intrakranieller-druck-icp/toc.yaml	250	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0
/input/pagecontent/Datenobjekt_sd-mii-icu-intrakranieller-druck-icp/Beispiele.page.md	454	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/artifacts.md	1379	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/CapabilityStatements/Rolle-CapabilityStatementVitalSignStandardSource.page.md	3943	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/CapabilityStatements/Rolle-CapabilityStatementMinimalAdministrativeDataSource.page.md	3917	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/CapabilityStatements/Index.page.md	2624	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/CapabilityStatements/toc.yaml	960	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0
/input/pagecontent/CapabilityStatements/Rolle-CapabilityStatementLaborMinimal.page.md	3921	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/CapabilityStatements/Rolle-CapabilityStatementVitalSignICUSourceMinimal.page.md	3947	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/CapabilityStatements/Akteur-CapabilityStatementVitalSignICUSourceMinimal.page.md	1512	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ProzesseUndWorkflows.md	857	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_UseCaseAnwendung.md	2282	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	6543	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	70893	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	4	0	0	0	0	0	0
