URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
https://gematik.de/fhir/isik/ValueSet/ISiKLaborMethodeVS,6.0.0,active,,ISiKLaborMethodeVS,ISiK Labor Methode,"SNOMED-CT-Codes für Untersuchungsmethoden im Labor (alle Konzepte unterhalb von #272394005 'Technique (qualifier value)').","StructureDefinition/ISiKLaboruntersuchung","SCT"
https://gematik.de/fhir/isik/ValueSet/ISiKLaborbereichVS,6.0.0,active,,ISiKLaborbereichVS,ISiK Laborbereich,"LOINC-Codes zur Kategorisierung von Laboruntersuchungen nach Fachbereichen.","StructureDefinition/ISiKLaboruntersuchung","LOINC"
https://gematik.de/fhir/isik/ValueSet/ISiKUnterbrechungReha,6.0.0,active,,ISiKUnterbrechungRehaVS,,"ISiK Unterbrechung Reha. Dokumentiert die relevanten Gründe einer Unterbrechung einer Rehabilitationsmaßnahme im Einzelfall. Vgl. Schlüsseltabelle 2.111 Erläuterung zur Unterbrechung.","StructureDefinition/ExtensionISiKRehaEntlassung","Internal"
https://gematik.de/fhir/isik/ValueSet/ObservationCodesSerumnatrium,6.0.0,active,,ObservationCodesSerumnatrium,,"Enthält LOINC-Codes für die Observation Serumnatrium","StructureDefinition/ISiKLaboruntersuchungSerumnatrium","LOINC"
https://gematik.de/fhir/isik/ValueSet/ObservationUnitsSerumnatrium,6.0.0,active,,ObservationUnitsSerumnatrium,,"Enthält UCUM-Einheiten für die Observation Serumnatrium","StructureDefinition/ISiKLaboruntersuchungSerumnatrium","UCUM"
https://gematik.de/fhir/isik/ValueSet/ProzedurenCodesSCT,6.0.0,active,,ProzedurenCodesSCT,,"Enthaelt alle SNOMED Procedure Codes","StructureDefinition/ISiKProzedur","SCT"
https://gematik.de/fhir/isik/ValueSet/ProzedurenKategorieSCT,6.0.0,active,,ProzedurenKategorieSCT,,"Enthaelt alle SNOMED Codes für ein Mapping der OPS Klassentitel","StructureDefinition/ISiKProzedur","SCT"
https://gematik.de/fhir/isik/ValueSet/ProzedurenReanimationCodesOPS,6.0.0,active,,ProzedurenReanimationCodesOPS,,"Enthaelt alle OPS Procedure Codes für Reanimationsmaßnahmen","StructureDefinition/ISiKProzedurReanimation","de.basisprofil.r4"
https://gematik.de/fhir/isik/ValueSet/ProzedurenReanimationCodesSCT,6.0.0,active,,ProzedurenReanimationCodesSCT,,"Enthaelt alle SNOMED Procedure Codes für Reanimationsmaßnahmen","StructureDefinition/ISiKProzedurReanimation","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-body-site-observation-beatmung,6.0.0,active,,MII_VS_ICU_BodySite_Observation_Beatmung,MII VS ICU BodySite Observation Beatmung,"Dieses ValueSet enthält Codes für bodySites für die im Kontext einer Beatmung eingestellten oder gemessenen Parametern.  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 16.03.2026","StructureDefinition/mii-pr-vent-icu-parameter-von-beatmung","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-bodysite-observation-pupillenbefund,6.0.0,active,,MII_VS_ICU_BodySite_Observation_Pupillenbefund,MII VS ICU BodySite Observation Pupillenbefund," Zulaessige Koerperstellen fuer lateralisierte Pupillenbefunde: linke oder rechte Pupille.  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/MII_VS_ICU_BodySite_Observation_Pupillenbefund.fsh - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 04.03.2026","StructureDefinition/mii-pr-icu-untersuchung-pupillenlichtreaktion-indirekt,StructureDefinition/mii-pr-icu-untersuchung-pupillenlichtreaktion-direkt,StructureDefinition/mii-pr-icu-untersuchung-pupillenform,StructureDefinition/mii-pr-icu-untersuchung-pupillengroesse","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-category-procedure-beatmung-snomed,6.0.0,active,,MII_VS_ICU_Category_Procedure_Beatmung_SNOMED,MII VS ICU Category Procedure Beatmung SNOMED,"Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/MII_VS_ICU_Category_Beatmung_SNOMED.fsh - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 04.03.2026","StructureDefinition/ISiKProzedurBeatmung,StructureDefinition/mii-pr-vent-icu-parameter-von-beatmung","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-observation-beatmung-loinc,6.0.0,active,,MII_VS_ICU_Code_Observation_Beatmung_LOINC,MII VS ICU Code Observation Beatmung LOINC,"Dieses ValueSet enthält Codes für die im Kontext einer Beatmung verwendeten Parameter.  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 16.03.2026","StructureDefinition/mii-pr-vent-icu-parameter-von-beatmung","LOINC"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-observation-beatmung-loinc-iso11073,6.0.0,active,,MII_VS_ICU_Code_Observation_Beatmung_ISO11073,MII VS ICU Code Observation Beatmung ISO11073,"Dieses ValueSet enthält Codes für die im Kontext einer Beatmung verwendeten Parameter.  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 16.03.2026","StructureDefinition/mii-pr-vent-icu-parameter-von-beatmung","hl7.terminology.r4"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-observation-beatmung-snomed,6.0.0,active,,MII_VS_ICU_Code_Observation_Beatmung_SNOMED,MII VS ICU Code Observation Beatmung SNOMED,"Dieses ValueSet enthält Codes für die im Kontext einer Beatmung verwendeten Parameter.  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 16.03.2026","StructureDefinition/mii-pr-vent-icu-parameter-von-beatmung","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-observation-pupillengroesse,6.0.0,active,,MII_VS_ICU_Code_Observation_Pupillengroesse,MII VS ICU Code Observation Pupillengroesse,"Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/ - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 16.03.2026","StructureDefinition/mii-pr-icu-untersuchung-pupillengroesse","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-observation-pupillenlichtreaktion,6.0.0,active,,MII_VS_ICU_Code_Observation_Pupillenlichtreaktion,MII VS ICU Code Observation Pupillenlichtreaktion,"Subset der LOINC AnswerList LL3762-3 fuer die Pupillen-Lichtreaktion: reaktiv, traege reaktiv, nicht reaktiv.  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/MII_VS_ICU_Code_Observation_Pupillenlichtreaktion.fsh - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 04.03.2026","StructureDefinition/mii-pr-icu-untersuchung-pupillenlichtreaktion-indirekt,StructureDefinition/mii-pr-icu-untersuchung-pupillenlichtreaktion-direkt","LOINC"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-observation-pupillensymmetrie,6.0.0,active,,MII_VS_ICU_Code_Observation_Pupillensymmetrie,MII VS ICU Code Observation Pupillensymmetrie,"Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/MII_VS_ICU_Code_Observation_Pupillenlichtreaktion.fsh - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 04.03.2026","StructureDefinition/mii-pr-icu-untersuchung-pupillensymmetrie","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-oservation-pupillenform-loinc,6.0.0,active,,MII_VS_ICU_Code_Observation_Pupillenform_LOINC,MII VS ICU Code Observation Pupillenform LOINC,"Kategoriale Beurteilung der Pupillenform/Regularitaet: regelmaessig (rund) oder unregelmaessig. Zulaessig sind SNOMED-Findings und/oder LOINC-Antwortcodes.  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/ - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 16.03.2026","StructureDefinition/mii-pr-icu-untersuchung-pupillenform","LOINC"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-code-procedure-beatmung-snomed,6.0.0,active,,MII_VS_ICU_Code_Procedure_Beatmung_SNOMED,MII VS ICU Code Procedure Beatmung SNOMED,"Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/MII_VS_ICU_Code_Procedure_Beatmung_SNOMED.fsh# - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 04.03.2026","StructureDefinition/ISiKProzedurBeatmung","SCT"
https://gematik.de/fhir/isik/ValueSet/mii-vs-icu-score-rass,6.0.0,active,,MII_VS_ICU_Score_RASS,MII VS ICU Score RASS,"Value set for RASS Score  Die Datenstruktur wurde dem laufenden Stand der Entwicklung des MII ICU Module entnommen - https://github.com/medizininformatik-initiative/kerndatensatzmodul-intensivmedizin/blob/master/input/fsh/valuesets/MII_VS_ICU_Score_RASS.fsh - Details zur Kompatibilität mit dem ISiK Package der Stufe 6 wurden angepasst und Metadaten des Ursprungsschemas zum Teil entfernt. Stand 3.3.2026","StructureDefinition/mii-pr-icu-score-rass","LOINC"
https://gematik.de/fhir/isik/ValueSet/vs-mii-icu-bodysite-observation-monitoring-und-vitaldaten,6.0.0,active,,VS_MII_ICU_BodySite_Observation_Monitoring_und_Vitaldaten,VS MII ICU BodySite Observation Monitoring und Vitaldaten,"Dieses ValueSet enthält Codes für bodySites von Vitaldaten sowie Daten aus dem Patientenmonitoring.","StructureDefinition/sd-mii-icu-monitoring-und-vitaldaten","SCT"
https://gematik.de/fhir/isik/ValueSet/vs-mii-icu-code-monitoring-und-vitaldaten-iso11073,6.0.0,active,,VS_MII_ICU_Code_Monitoring_und_Vitaldaten_ISO11073,VS MII ICU Code Monitoring und Vitaldaten [ISO11073],"Dieses ValueSet enthält Codes für Vitaldaten sowie Daten aus dem Patientenmonitoring.","StructureDefinition/sd-mii-icu-monitoring-und-vitaldaten","hl7.terminology.r4"
https://gematik.de/fhir/isik/ValueSet/vs-mii-icu-code-monitoring-und-vitaldaten-loinc,6.0.0,active,,VS_MII_ICU_Code_Monitoring_und_Vitaldaten_LOINC,VS MII ICU Code Monitoring und Vitaldaten [LOINC],"Dieses ValueSet enthält Codes für Vitaldaten sowie Daten aus dem Patientenmonitoring.","StructureDefinition/sd-mii-icu-monitoring-und-vitaldaten","LOINC"
https://gematik.de/fhir/isik/ValueSet/vs-mii-icu-code-monitoring-und-vitaldaten-snomed,6.0.0,active,,VS_MII_ICU_Code_Monitoring_und_Vitaldaten_SNOMED,VS MII ICU Code Monitoring und Vitaldaten [sct],"Dieses ValueSet enthaelt Codes fuer Vitaldaten sowie Daten aus dem Patientenmonitoring.","StructureDefinition/sd-mii-icu-monitoring-und-vitaldaten","SCT"
