Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Coverage-CoverageSonstige.json	508	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
input/resources/Coverage-SZ1VersicherungGesetzlich.json	1152	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
input/resources/Coverage-SZ1VersicherungSelbstzahler.json	519	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0
input/resources/Coverage-SZ2VersicherungGesetzlich.json	1165	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/Encounter-Fachabteilungskontakt.json	4310	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktBettenverlegung.json	3005	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktEntlassung.json	2466	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel1.json	3047	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktFachbereichswechsel2.json	2492	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktMinimal2.json	808	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktNormal.json	5208	4	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationaereAufnahme.json	2482	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel1.json	2525	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel2.json	2475	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
input/resources/Encounter-SZ1Nachstationaer.json	1328	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/Encounter-SZ1Stationaer.json	2680	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0
input/resources/Encounter-SZ1Vorstationaer.json	1325	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
input/resources/Encounter-SZ2Encounter.json	1327	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
input/resources/Location-BettenstellplatzStandortBeispiel.json	576	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
input/resources/Location-RaumStandortBeispiel.json	485	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
input/resources/Location-StationStandortBeispiel.json	1342	3	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	16	12	0	0	0	0	0	0
input/resources/Observation-ISiKAlkoholAbususBeispiel.json	1068	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
input/resources/Observation-ISiKRaucherStatusBeispiel.json	1059	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftErwarteterEntbindungsterminBeispiel.json	787	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftsstatusBeispiel.json	997	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/Observation-ISiKStillstatusBeispiel.json	1053	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/Organization-AbteilungAllgemeinchirurgieOrganisationBeispiel.json	1118	3	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0
input/resources/Organization-KrankenhausOrganisationBeispiel.json	552	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/Patient-DorisQuelle.json	925	3	0	0	0	0	0	0	1	43	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/Patient-DorisZiel.json	922	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
input/resources/Patient-IsikPatientTemplate.json	5824	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/Patient-PatientinMinimal.json	637	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/Patient-PatientinMusterfrau.json	3509	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Patient-PatientinNormal.json	1498	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/Patient-SZ1Patient.json	935	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Patient-SZ2Patient.json	934	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Practitioner-PractitionerWalterArzt.json	2577	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/Procedure-Appendektomie.json	1112	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/RelatedPerson-ISiKAngehoerigerMustermann.json	748	3	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
input/resources/RelatedPerson-SZ1Mutter.json	1015	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-date-start.json	990	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-end-date.json	978	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
input/resources/StructureDefinition-ExtensionISiKCapabilityStatementImportsExpectation.json	2513	3	0	14	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	35	426	0	1	0	2	0	0
input/resources/StructureDefinition-ISiKAbrechnungsfall.json	14629	4	0	113	0	0	0	0	1	88	0	0	0	0	0	0	0	1	0	0	260	960	0	0	0	14	0	1
input/resources/StructureDefinition-ISiKAlkoholAbusus.json	2326	4	0	172	0	0	0	0	0	81	0	0	0	0	0	0	0	1	0	0	221	4176	0	0	0	10	0	1
input/resources/StructureDefinition-ISiKAllergieUnvertraeglichkeit.json	20370	5	0	114	0	0	0	0	0	102	0	0	1	0	0	0	0	1	0	0	437	624	0	4	0	14	1	1
input/resources/StructureDefinition-ISiKAngehoeriger.json	21850	4	0	144	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	371	846	0	0	0	14	0	1
input/resources/StructureDefinition-ISiKBerichtBundle.json	7647	3	0	115	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	306	507	0	1	0	12	0	1
input/resources/StructureDefinition-ISiKCodeSystem.json	6663	3	0	72	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	172	400	0	0	0	9	0	0
input/resources/StructureDefinition-ISiKDiagnose.json	22158	5	0	99	0	0	0	0	0	62	0	0	0	0	0	0	0	1	0	0	365	10767	0	2	0	20	0	1
input/resources/StructureDefinition-ISiKKontaktGesundheitseinrichtung.json	53538	7	0	261	0	0	0	0	0	112	0	0	1	0	0	0	0	3	0	0	931	2080	0	1	0	42	0	3
input/resources/StructureDefinition-ISiKLebensZustand.json	10959	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	254	505	0	1	0	9	1	1
input/resources/StructureDefinition-ISiKOrganisation.json	18054	5	0	125	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	389	704	0	0	0	15	0	1
input/resources/StructureDefinition-ISiKOrganisationFachabteilung.json	20922	5	0	109	1	0	0	0	1	55	0	0	0	0	0	0	0	1	0	0	394	544	0	0	0	14	0	1
input/resources/StructureDefinition-ISiKPatient.json	42372	6	0	182	0	0	0	0	0	116	0	0	1	0	0	0	0	2	0	0	716	1322	0	0	0	23	0	1
input/resources/StructureDefinition-ISiKPersonImGesundheitsberuf.json	18427	5	0	165	0	0	0	0	0	84	0	0	0	0	0	0	0	2	0	0	527	1293	0	0	0	18	0	2
input/resources/StructureDefinition-ISiKProzedur.json	16082	4	0	84	1	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	261	685	0	1	0	10	0	1
input/resources/StructureDefinition-ISiKRaucherStatus.json	2325	3	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	209	479	0	0	0	7	1	0
input/resources/StructureDefinition-ISiKSchwangerschaftErwarteterEntbindungstermin.json	1586	3	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	176	440	0	0	0	7	0	1
input/resources/StructureDefinition-ISiKSchwangerschaftsstatus.json	2177	2	0	21	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	199	2208	0	0	0	10	0	1
input/resources/StructureDefinition-ISiKStandort.json	8344	4	0	24	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	138	190	0	0	0	5	0	0
input/resources/StructureDefinition-ISiKStandortBettenstellplatz.json	1892	2	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	107	187	0	0	0	4	0	1
input/resources/StructureDefinition-ISiKStandortRaum.json	1560	3	0	16	1	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	122	189	0	0	0	4	0	0
input/resources/StructureDefinition-ISiKStillstatus.json	2016	3	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	199	808	0	0	0	7	0	1
input/resources/StructureDefinition-ISiKTerminPriorityExtension.json	1645	2	0	8	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	31	69	0	0	0	1	0	0
input/resources/StructureDefinition-ISiKValueSet.json	7846	4	0	75	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	233	455	0	0	0	9	1	0
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisGesetzlich.json	11170	3	0	59	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	235	395	0	0	0	9	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSelbstzahler.json	6763	3	0	57	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	171	227	0	0	0	7	0	1
input/resources/StructureDefinition-ISiKVersicherungsverhaeltnisSonstige.json	4625	3	0	42	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	133	173	0	0	0	5	0	0
input/resources/ValueSet-DiagnosesSCT.json	1046	3	0	0	0	0	0	0	1	846	0	0	0	0	0	0	0	0	0	0	10	1174	0	0	0	0	0	0
input/resources/ValueSet-ISiKLocationPhysicalType.json	807	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	1	0	0
input/resources/ValueSet-ISiKValueSetExample.json	889	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenCodesSCT.json	604	3	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	8	3731	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenKategorieSCT.json	1128	2	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	9	313	0	0	0	1	0	0
input/resources/ValueSet-SchwangerschaftEtMethodeVS.json	1662	3	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	12	44	0	0	0	0	0	0
input/resources/ValueSet-SchwangerschaftsstatusVS.json	873	2	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	0	0	0
input/resources/ValueSet-StillstatusVS.json	851	3	0	0	1	0	0	0	1	233	0	0	0	0	0	0	0	0	0	0	9	33	0	0	0	0	0	0
input/resources/ValueSet-current-smoking-status-uv-ips.json	4010	3	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	13	54	0	0	0	1	0	0
/input/includes/ms-comments-data.html	499	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
/input/includes/artifacts-table-generator-isik.html	2543	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3406	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ReleaseNotes.md	29879	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_IHE.md	5728	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/Datenuebermittlung-aus-Subsystemen.md	9787	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Szenario-1-DRG-Fall-Kind-mit-Wahlleistung.md	1271	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Motivation.md	5881	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Methodik.md	1093	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Patient-Besuch-Kontext.md	10549	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_UmgangFehlendeDaten.md	2250	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Szenario-2-Kreuz-Stern-Diagnose.md	954	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_FHIR_Artefakte.md	794	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/KompatibilitaetDerGematikSpezifikation_Andere.md	3509	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Erlaeuterung-Akteurs-und-Rollenmodell.md	2597	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Must-Support-Flags.md	4880	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Abbildung-des-Konstrukts-Fall.md	6289	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Rest.md	6517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/artifacts.md	2288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Festlegungen.md	238	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Repraesentationsformate.md	1404	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/_generate-ms-data.md	81	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_Suchparameter.md	11905	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/Index_Beispielszenarien.md	108	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/UebergreifendeFestlegungen_BestaetigungsrelevanteSysteme.md	402	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	2682	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	31	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modelle.png	90694	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Akteurs_und_Rollenmodell_ISiK.svg	35199	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-MII.png	62364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Betriebskoordination_Hellblau_gematik.svg	1386	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-Abrechnung.png	43946	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-MII copy.png	62364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Ampel auf Rot_Blau_gematik.svg	822	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Szenario1-BundleViewer.png	200341	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Encounter-Modell-Fallnummer.png	90272	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Ampel auf Gruen_Blau_gematik.svg	826	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Composition_Bundle.svg	14715	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-ISiK.png	96400	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Encounter-Modell-Medizinisch.png	42851	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Szenario2-BundleViewer.png	115889	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	71571	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	0	0	0	0	0	0
